%Data output, exercise = peg_board_level_1
%time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z 
54.759998321533,1.3730531930923,-6.6453371047974,10.150008201599,-0.6207829117775,-5.7835783958435,9.1963891983032
54.776000976563,1.3610380887985,-6.6018524169922,10.128704071045,-0.58883547782898,-5.7434186935425,9.1849269866943
54.792999267578,1.3503198623657,-6.5437669754028,10.097852706909,-0.54778683185577,-5.7092204093933,9.1675357818604
54.810001373291,1.3401364088058,-6.4799780845642,10.062170028687,-0.51002168655396,-5.6874504089355,9.1557445526123
54.826000213623,1.3271099328995,-6.4122047424316,10.028294563293,-0.47569781541824,-5.6704277992249,9.1418285369873
54.842998504639,1.3133590221405,-6.3398523330688,9.9949493408203,-0.44322848320007,-5.6498031616211,9.1234903335571
54.860000610352,1.3008751869202,-6.2639532089233,9.9581565856934,-0.40042519569397,-5.6187586784363,9.1032428741455
54.875999450684,1.2930796146393,-6.1866474151611,9.9241695404053,-0.34452766180038,-5.5736899375916,9.0721168518066
54.893001556396,1.2872853279114,-6.1108436584473,9.8858795166016,-0.25555363297462,-5.5065217018127,9.020975112915
54.909999847412,1.2872811555862,-6.0451412200928,9.8565311431885,-0.15379716455936,-5.4355931282043,8.9683752059937
54.925998687744,1.2843528985977,-5.9880571365356,9.8374795913696,-0.049404248595238,-5.3790416717529,8.9179821014404
54.943000793457,1.2820063829422,-5.9410920143127,9.8239517211914,0.055755868554115,-5.3461060523987,8.8630561828613
54.959999084473,1.2817721366882,-5.9031615257263,9.8123846054077,0.15556448698044,-5.3339252471924,8.8061676025391
54.976001739502,1.2795028686523,-5.8731665611267,9.8082933425903,0.25660851597786,-5.3423891067505,8.7484788894653
54.993000030518,1.2653616666794,-5.8500995635986,9.8122653961182,0.37523889541626,-5.3683972358704,8.6873321533203
55.009998321533,1.2507095336914,-5.8358707427979,9.819356918335,0.48798021674156,-5.4059462547302,8.6321697235107
55.026000976563,1.2338479757309,-5.8318738937378,9.8317794799805,0.59541887044907,-5.4532670974731,8.5843515396118
55.042999267578,1.2104266881943,-5.835729598999,9.8450126647949,0.69613516330719,-5.5064473152161,8.5462074279785
55.060001373291,1.187947511673,-5.8394546508789,9.8585777282715,0.78982931375504,-5.5611944198608,8.5121898651123
55.076000213623,1.1649534702301,-5.8430080413818,9.875205039978,0.87441676855087,-5.616063117981,8.481541633606
55.092998504639,1.1363481283188,-5.853630065918,9.898476600647,0.9616733789444,-5.6748642921448,8.4557971954346
55.110000610352,1.1059648990631,-5.869029045105,9.9209623336792,1.0338990688324,-5.725284576416,8.4383497238159
55.125999450684,1.0745404958725,-5.8791275024414,9.944673538208,1.0828830003738,-5.7611274719238,8.4301052093506
55.143001556396,1.0538734197617,-5.8837008476257,9.9648761749268,1.1085456609726,-5.78857421875,8.433666229248
55.159999847412,1.0486086606979,-5.8918328285217,9.9836483001709,1.1138421297073,-5.8088731765747,8.4461345672607
55.175998687744,1.0421826839447,-5.9038352966309,10.00191783905,1.1154628992081,-5.826789855957,8.4658794403076
55.193000793457,1.0237698554993,-5.9182286262512,10.023954391479,1.1083806753159,-5.8534150123596,8.4914541244507
55.209999084473,1.0011534690857,-5.9334287643433,10.045548439026,1.0910087823868,-5.8900961875916,8.5182685852051
55.226001739502,0.97953140735626,-5.9475598335266,10.064257621765,1.0668170452118,-5.9251446723938,8.5448427200317
55.243000030518,0.95981496572495,-5.9641542434692,10.079351425171,1.0385853052139,-5.9525899887085,8.5679044723511
55.259998321533,0.93631201982498,-5.9761881828308,10.095726966858,1.0089807510376,-5.974835395813,8.5882225036621
55.276000976563,0.90998643636703,-5.9871497154236,10.11213684082,0.98547899723053,-5.9915380477905,8.6068019866943
55.292999267578,0.87717080116272,-6.0023736953735,10.131336212158,0.96271330118179,-6.0077924728394,8.6286125183105
55.310001373291,0.84766691923141,-6.013551235199,10.15158367157,0.93845516443253,-6.0116214752197,8.6487503051758
55.326000213623,0.81499755382538,-6.0279703140259,10.169504165649,0.91473299264908,-6.0087380409241,8.6696653366089
55.342998504639,0.78056788444519,-6.0454201698303,10.183831214905,0.89599895477295,-6.0095014572144,8.6915321350098
55.360000610352,0.74772810935974,-6.0632290840149,10.194430351257,0.88488328456879,-6.0169157981873,8.7167930603027
55.375999450684,0.71313571929932,-6.0808711051941,10.204054832458,0.87285083532333,-6.0299401283264,8.7409753799438
55.393001556396,0.66358995437622,-6.0944981575012,10.211767196655,0.8532338142395,-6.0534501075745,8.7621660232544
55.409999847412,0.61258840560913,-6.1069502830505,10.216074943542,0.84126597642899,-6.0748434066772,8.7829523086548
55.425998687744,0.56242632865906,-6.119288444519,10.216559410095,0.8339319229126,-6.0946388244629,8.8025493621826
55.443000793457,0.50857359170914,-6.1277852058411,10.216121673584,0.82602095603943,-6.1113200187683,8.8220624923706
55.459999084473,0.45576873421669,-6.1430144309998,10.213877677917,0.818687915802,-6.1314735412598,8.8445177078247
55.476001739502,0.40589481592178,-6.1630487442017,10.212118148804,0.80535101890564,-6.1527161598206,8.8674325942993
55.493000030518,0.35145929455757,-6.1911358833313,10.209092140198,0.79215264320374,-6.1799726486206,8.8946189880371
55.509998321533,0.30859577655792,-6.2229475975037,10.20466709137,0.78220319747925,-6.2027125358582,8.9146308898926
55.526000976563,0.26968213915825,-6.2497825622559,10.205416679382,0.77008104324341,-6.2138915061951,8.9340877532959
55.542999267578,0.2337593883276,-6.2774114608765,10.208992958069,0.76019865274429,-6.2148065567017,8.9597339630127
55.560001373291,0.19632770121098,-6.3107800483704,10.210601806641,0.74410593509674,-6.2168297767639,8.9824485778809
55.576000213623,0.15856732428074,-6.343309879303,10.208353042603,0.72592395544052,-6.2141394615173,9.0015735626221
55.592998504639,0.11691775172949,-6.3762035369873,10.20717716217,0.70038616657257,-6.1990485191345,9.0161561965942
55.610000610352,0.076563462615013,-6.3939113616943,10.204513549805,0.68321478366852,-6.182493686676,9.030294418335
55.625999450684,0.028979048132896,-6.4054884910583,10.202706336975,0.67157036066055,-6.1665482521057,9.0454072952271
55.643001556396,-0.023571237921715,-6.413703918457,10.203889846802,0.66396760940552,-6.153356552124,9.0609245300293
55.659999847412,-0.074032187461853,-6.4233236312866,10.206296920776,0.6559727191925,-6.1474862098694,9.0717792510986
55.675998687744,-0.11940757185221,-6.4306354522705,10.210072517395,0.6420527100563,-6.1416144371033,9.0842733383179
55.693000793457,-0.16210404038429,-6.436333656311,10.216972351074,0.61918473243713,-6.137487411499,9.1024961471558
55.709999084473,-0.19561806321144,-6.4368004798889,10.224093437195,0.5918065905571,-6.1309986114502,9.1163997650146
55.726001739502,-0.21941146254539,-6.4365568161011,10.226783752441,0.57001894712448,-6.1312408447266,9.1311197280884
55.743000030518,-0.2408861219883,-6.438524723053,10.231966018677,0.55461740493774,-6.1374559402466,9.1421146392822
55.759998321533,-0.26173242926598,-6.4368581771851,10.237023353577,0.54008328914642,-6.1409034729004,9.1470890045166
55.776000976563,-0.28193306922913,-6.429368019104,10.241349220276,0.5217490196228,-6.1383109092712,9.1494960784912
55.792999267578,-0.30302727222443,-6.4217753410339,10.250211715698,0.50397771596909,-6.1381225585938,9.1525030136108
55.810001373291,-0.32460853457451,-6.4167618751526,10.256640434265,0.48881578445435,-6.1390905380249,9.1558628082275
55.826000213623,-0.35047805309296,-6.4172744750977,10.263436317444,0.46791505813599,-6.1352295875549,9.158974647522
55.842998504639,-0.37379649281502,-6.4209613800049,10.272921562195,0.4444936811924,-6.1294331550598,9.1597080230713
55.860000610352,-0.39512610435486,-6.4285316467285,10.281556129456,0.42399454116821,-6.1248211860657,9.1589498519897
55.875999450684,-0.41187477111816,-6.4349355697632,10.284790992737,0.40785813331604,-6.1195750236511,9.1587629318237
55.893001556396,-0.43061691522598,-6.446319103241,10.289268493652,0.39086782932281,-6.1108264923096,9.15966796875
55.909999847412,-0.44786065816879,-6.4597239494324,10.289374351501,0.37523531913757,-6.1062145233154,9.1612367630005
55.925998687744,-0.46785029768944,-6.4689779281616,10.287370681763,0.3605637550354,-6.1042304039001,9.1620635986328
55.943000793457,-0.48762732744217,-6.4724135398865,10.288666725159,0.34622400999069,-6.1097884178162,9.1632289886475
55.959999084473,-0.51541018486023,-6.4714508056641,10.296781539917,0.32812947034836,-6.1176414489746,9.16490650177
55.976001739502,-0.54564738273621,-6.4648938179016,10.311003684998,0.30361306667328,-6.119414806366,9.1738576889038
55.993000030518,-0.57504832744598,-6.4533224105835,10.330993652344,0.27347296476364,-6.1179280281067,9.1843423843384
56.009998321533,-0.59706109762192,-6.4539647102356,10.348717689514,0.24570873379707,-6.1173706054688,9.1904888153076
56.026000976563,-0.6175217628479,-6.4677262306213,10.35839176178,0.2269634604454,-6.1184802055359,9.1940202713013
56.042999267578,-0.63499641418457,-6.4833521842957,10.366187095642,0.21019238233566,-6.1223125457764,9.1960935592651
56.060001373291,-0.64714813232422,-6.4921946525574,10.372336387634,0.19109429419041,-6.1274380683899,9.1989593505859
56.076000213623,-0.65628027915955,-6.4913129806519,10.377443313599,0.17973017692566,-6.1330733299255,9.2034502029419
56.092998504639,-0.66738659143448,-6.488787651062,10.382467269897,0.16526229679585,-6.1371946334839,9.2081489562988
56.110000610352,-0.67507743835449,-6.4846386909485,10.385843276978,0.1566259264946,-6.1351828575134,9.2144775390625
56.125999450684,-0.68047249317169,-6.4768295288086,10.390212059021,0.15085817873478,-6.1314296722412,9.2141103744507
56.143001556396,-0.69101452827454,-6.4684209823608,10.397779464722,0.14453440904617,-6.133451461792,9.2140789031982
56.159999847412,-0.70654153823853,-6.4688949584961,10.406522750854,0.13711266219616,-6.1360111236572,9.2152004241943
56.175998687744,-0.7205913066864,-6.4718909263611,10.422029495239,0.124740883708,-6.1351413726807,9.2232732772827
56.193000793457,-0.73336666822433,-6.4761738777161,10.438322067261,0.10902120172977,-6.133668422699,9.2320766448975
56.209999084473,-0.74069505929947,-6.4804444313049,10.44836807251,0.097292631864548,-6.1341333389282,9.2320489883423
56.226001739502,-0.74398410320282,-6.4843325614929,10.448693275452,0.089586719870567,-6.1340627670288,9.2250871658325
56.243000030518,-0.74644374847412,-6.4865226745605,10.442088127136,0.082769140601158,-6.1315770149231,9.2180318832397
56.259998321533,-0.75699853897095,-6.4852108955383,10.434299468994,0.077857986092567,-6.1261038780212,9.2169361114502
56.276000976563,-0.77133852243423,-6.4853391647339,10.427166938782,0.067171677947044,-6.1192774772644,9.2177801132202
56.292999267578,-0.78375977277756,-6.485682964325,10.426014900208,0.05269642919302,-6.1190314292908,9.21741771698
56.310001373291,-0.79999554157257,-6.4855289459229,10.429847717285,0.03350018709898,-6.1223196983337,9.2194995880127
56.326000213623,-0.82415044307709,-6.485363483429,10.432861328125,0.012345150113106,-6.1241149902344,9.2211904525757
56.342998504639,-0.84983080625534,-6.4856405258179,10.433122634888,-0.013244122266769,-6.1248421669006,9.2220449447632
56.360000610352,-0.88071525096893,-6.480034828186,10.436383247375,-0.039684563875198,-6.1258897781372,9.2228260040283
56.375999450684,-0.91116458177567,-6.4686999320984,10.446385383606,-0.071364000439644,-6.1176910400391,9.2287178039551
56.393001556396,-0.95182204246521,-6.457603931427,10.460284233093,-0.11640584468842,-6.1043190956116,9.23619556427
56.409999847412,-0.99062144756317,-6.4479312896729,10.477019309998,-0.1543440669775,-6.0961055755615,9.241907119751
56.425998687744,-1.0231326818466,-6.4355688095093,10.488735198975,-0.18793801963329,-6.0927844047546,9.2468814849854
56.443000793457,-1.0561380386353,-6.4228591918945,10.496837615967,-0.22424799203873,-6.0879802703857,9.2502679824829
56.459999084473,-1.0870652198792,-6.4148669242859,10.503436088562,-0.26074546575546,-6.0782022476196,9.2514123916626
56.476001739502,-1.1188592910767,-6.4057464599609,10.514126777649,-0.29578387737274,-6.0664091110229,9.2501020431519
56.493000030518,-1.1537346839905,-6.3905177116394,10.523084640503,-0.32553231716156,-6.0545926094055,9.2551107406616
56.509998321533,-1.1815958023071,-6.3787226676941,10.523982048035,-0.35050785541534,-6.0406608581543,9.2528104782104
56.526000976563,-1.2039085626602,-6.3611040115356,10.528246879578,-0.37105503678322,-6.023325920105,9.2538862228394
56.542999267578,-1.2242908477783,-6.3431358337402,10.530519485474,-0.38821664452553,-6.0088720321655,9.2556838989258
56.560001373291,-1.2413953542709,-6.3277821540833,10.527335166931,-0.39981299638748,-5.9977245330811,9.2544269561768
56.576000213623,-1.2513123750687,-6.3146376609802,10.52366733551,-0.41204714775085,-5.9901523590088,9.2524852752686
56.592998504639,-1.2601933479309,-6.3049411773682,10.521014213562,-0.42601412534714,-5.9866089820862,9.2516345977783
56.610000610352,-1.2666689157486,-6.298864364624,10.524785995483,-0.43477240204811,-5.9851861000061,9.2510623931885
56.625999450684,-1.271003484726,-6.2981634140015,10.529475212097,-0.43948432803154,-5.9855670928955,9.2513933181763
56.643001556396,-1.2732841968536,-6.3010849952698,10.529066085815,-0.44090098142624,-5.9878134727478,9.2475872039795
56.659999847412,-1.280069231987,-6.3102397918701,10.527291297913,-0.4481794834137,-5.9877109527588,9.2441463470459
56.675998687744,-1.2865265607834,-6.3168392181396,10.529447555542,-0.45824110507965,-5.9929113388062,9.2469930648804
56.693000793457,-1.291659116745,-6.3190660476685,10.536061286926,-0.46599799394608,-6.0030837059021,9.2514209747314
56.709999084473,-1.2957206964493,-6.3196177482605,10.540453910828,-0.4705853164196,-6.0088419914246,9.2531452178955
56.726001739502,-1.2988673448563,-6.3200273513794,10.542726516724,-0.4727811217308,-6.0105447769165,9.2532186508179
56.743000030518,-1.3002887964249,-6.3200354576111,10.543664932251,-0.47335579991341,-6.0110745429993,9.2530889511108
56.759998321533,-1.2994064092636,-6.3197088241577,10.543709754944,-0.47296744585037,-6.0118818283081,9.2534523010254
56.776000976563,-1.2992610931396,-6.3189558982849,10.543082237244,-0.47208005189896,-6.0121579170227,9.2536144256592
56.792999267578,-1.3072720766068,-6.3180713653564,10.543555259705,-0.47191309928894,-6.0117812156677,9.2542963027954
56.811000823975,-1.3058934211731,-6.3167238235474,10.550672531128,-0.47258558869362,-6.0105385780334,9.2621507644653
56.826000213623,-1.3019231557846,-6.320686340332,10.553680419922,-0.473788022995,-6.0122966766357,9.2717161178589
56.84400177002,-1.3011224269867,-6.3257274627686,10.554159164429,-0.47488397359848,-6.0154376029968,9.2784757614136
56.860000610352,-1.30055809021,-6.328248500824,10.559210777283,-0.47438359260559,-6.0174007415771,9.2850008010864
56.876998901367,-1.2983356714249,-6.3314666748047,10.568144798279,-0.47278371453285,-6.0187501907349,9.289722442627
56.893001556396,-1.2937549352646,-6.3389658927917,10.57900428772,-0.47050377726555,-6.0195617675781,9.2959022521973
56.909999847412,-1.2920598983765,-6.3449716567993,10.59028339386,-0.46887853741646,-6.0246901512146,9.305980682373
56.925998687744,-1.292232632637,-6.3515381813049,10.593926429749,-0.46817272901535,-6.0379123687744,9.3164386749268
56.943000793457,-1.2933477163315,-6.3573613166809,10.598073005676,-0.467942237854,-6.0495023727417,9.32493019104
56.959999084473,-1.2941892147064,-6.3605337142944,10.608336448669,-0.46747270226479,-6.0561361312866,9.3326683044434
56.976001739502,-1.2991324663162,-6.366690158844,10.619976043701,-0.47234404087067,-6.0593657493591,9.3384103775024
56.993000030518,-1.306868314743,-6.3793988227844,10.629985809326,-0.48627704381943,-6.0613861083984,9.3423910140991
57.009998321533,-1.3114855289459,-6.3864507675171,10.639470100403,-0.49633324146271,-6.0609602928162,9.3485765457153
57.026000976563,-1.3152227401733,-6.388720035553,10.649868965149,-0.50172734260559,-6.0596880912781,9.3572244644165
57.042999267578,-1.3190412521362,-6.3905553817749,10.657845497131,-0.50509303808212,-6.0588793754578,9.3664770126343
57.060001373291,-1.321773648262,-6.3919448852539,10.662452697754,-0.50706315040588,-6.058867931366,9.3696908950806
57.076000213623,-1.3236553668976,-6.3928251266479,10.668210983276,-0.50759416818619,-6.0596189498901,9.3736324310303
57.092998504639,-1.3280053138733,-6.3919367790222,10.671730995178,-0.50790452957153,-6.0603156089783,9.3746395111084
57.110000610352,-1.339183807373,-6.388801574707,10.671311378479,-0.50808334350586,-6.0589852333069,9.3753833770752
57.125999450684,-1.3494498729706,-6.3840670585632,10.668490409851,-0.50824892520905,-6.0565767288208,9.3755254745483
57.143001556396,-1.3558301925659,-6.3780455589294,10.672853469849,-0.50850236415863,-6.0537600517273,9.3745574951172
