% Data output, exercise = pick_and_place
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3 
62.073001861572,0.72741436958313,-11.357835769653,2.2678253650665,-2.731999874115,-10.91134929657,3.0797753334045,-0.37769630551338,-0.20495848357677,0.31320330500603,0.84690093994141,-0.033712133765221,-0.14944329857826,-0.034143660217524,0.98760545253754
62.090000152588,0.71708810329437,-11.362855911255,2.2657363414764,-2.7304902076721,-10.908690452576,3.0880904197693,-0.37772032618523,-0.20476086437702,0.31347981095314,0.84683579206467,-0.033557016402483,-0.14974763989449,-0.033924393355846,0.98757219314575
62.10599899292,0.70554351806641,-11.364521980286,2.2619445323944,-2.7305352687836,-10.907970428467,3.093465089798,-0.37775799632072,-0.20469120144844,0.31375247240067,0.84673476219177,-0.033420871943235,-0.15009914338589,-0.033535748720169,0.98753666877747
62.123001098633,0.6968794465065,-11.362421035767,2.2554016113281,-2.7320649623871,-10.914587974548,3.1014125347137,-0.37769290804863,-0.20453223586082,0.3138981461525,0.84674823284149,-0.032902956008911,-0.15029719471931,-0.0332917496562,0.98753225803375
62.139999389648,0.69210660457611,-11.359100341797,2.2448966503143,-2.7338991165161,-10.92284488678,3.1114475727081,-0.37780648469925,-0.20443926751614,0.31390047073364,0.84671920537949,-0.03278911486268,-0.1504198461771,-0.033210448920727,0.98752003908157
62.15599822998,0.68185746669769,-11.360275268555,2.2315561771393,-2.7358355522156,-10.928228378296,3.1197378635406,-0.37803003191948,-0.20428591966629,0.31407269835472,0.84659266471863,-0.03265431150794,-0.15059994161129,-0.03300953656435,0.98750382661819
62.173000335693,0.66655874252319,-11.365846633911,2.213609457016,-2.7392530441284,-10.931050300598,3.1249706745148,-0.37814375758171,-0.20407649874687,0.31448844075203,0.84643793106079,-0.032550953328609,-0.15076251327991,-0.032705172896385,0.98749250173569
62.189998626709,0.65031552314758,-11.374258995056,2.1927101612091,-2.7505819797516,-10.932921409607,3.1288259029388,-0.37838977575302,-0.20403006672859,0.31499806046486,0.84614968299866,-0.032374355942011,-0.15124514698982,-0.03155279904604,0.98746210336685
62.206001281738,0.63498508930206,-11.379117012024,2.1685552597046,-2.7618107795715,-10.93445110321,3.1325619220734,-0.37845265865326,-0.20406910777092,0.31551304459572,0.84592020511627,-0.032028038054705,-0.15149024128914,-0.030709205195308,0.98746240139008
62.222999572754,0.62471318244934,-11.383454322815,2.1410436630249,-2.7700605392456,-10.936244010925,3.1367180347443,-0.37867611646652,-0.20404562354088,0.31583708524704,0.8457048535347,-0.031501691788435,-0.151721611619,-0.030006442219019,0.98746538162231
62.240001678467,0.6106024980545,-11.391195297241,2.1165590286255,-2.7769546508789,-10.937914848328,3.1405410766602,-0.37900385260582,-0.20385539531708,0.31621825695038,0.84546142816544,-0.031058192253113,-0.15195108950138,-0.029373997822404,0.98746311664581
62.256000518799,0.58796691894531,-11.401440620422,2.0910577774048,-2.7797296047211,-10.939378738403,3.1437931060791,-0.37916532158852,-0.20345963537693,0.31683886051178,0.84525203704834,-0.030685666948557,-0.15213921666145,-0.02900648675859,0.98745667934418
62.272998809814,0.56547820568085,-11.411317825317,2.0540804862976,-2.7790551185608,-10.941107749939,3.1470365524292,-0.37971219420433,-0.20270282030106,0.3172307908535,0.8450413942337,-0.03029546700418,-0.15235286951065,-0.028770579025149,0.9874427318573
62.290000915527,0.54040634632111,-11.423379898071,2.0192592144012,-2.7748177051544,-10.942363739014,3.1488199234009,-0.38010114431381,-0.20219007134438,0.31784787774086,0.84475743770599,-0.030303543433547,-0.15254488587379,-0.028765330091119,0.98741292953491
62.305999755859,0.51361787319183,-11.433012008667,1.9928884506226,-2.7646281719208,-10.94295501709,3.1489865779877,-0.38043931126595,-0.20176586508751,0.31846818327904,0.84447288513184,-0.030436683446169,-0.1525621265173,-0.02927683852613,0.98739123344421
62.323001861572,0.49269270896912,-11.436123847961,1.9656982421875,-2.7551164627075,-10.943075180054,3.1482779979706,-0.38048955798149,-0.20134246349335,0.31892421841621,0.84437924623489,-0.030562376603484,-0.15259443223476,-0.029706157743931,0.98736947774887
62.340000152588,0.4694499373436,-11.43873500824,1.9372835159302,-2.7490227222443,-10.943388938904,3.1480696201324,-0.38029670715332,-0.2008605748415,0.31948956847191,0.844367146492,-0.030463067814708,-0.15247014164925,-0.030159883201122,0.98737800121307
62.35599899292,0.44318714737892,-11.434596061707,1.9123888015747,-2.7440972328186,-10.943739891052,3.1476502418518,-0.3800989985466,-0.20039990544319,0.31997406482697,0.84438216686249,-0.030558697879314,-0.15230992436409,-0.030623340979218,0.98738545179367
62.373001098633,0.41311401128769,-11.427852630615,1.8857159614563,-2.73930311203,-10.94352722168,3.1459872722626,-0.37995564937592,-0.19949425756931,0.32032790780067,0.84452694654465,-0.030866667628288,-0.1520608663559,-0.031195905059576,0.98739641904831
62.389999389648,0.38836663961411,-11.419150352478,1.862668633461,-2.7338783740997,-10.942783355713,3.1437723636627,-0.37973555922508,-0.19866138696671,0.32056200504303,0.84473347663879,-0.031136302277446,-0.15185497701168,-0.03172992169857,0.98740261793137
62.40599822998,0.3651242852211,-11.408744812012,1.8392835855484,-2.7305431365967,-10.942402839661,3.1421463489532,-0.379822909832,-0.19775253534317,0.32059225440025,0.84489595890045,-0.031452354043722,-0.15197633206844,-0.031744174659252,0.98737341165543
62.423000335693,0.3402271270752,-11.398631095886,1.8172647953033,-2.7244634628296,-10.941974639893,3.1406571865082,-0.37973165512085,-0.19671353697777,0.32067975401878,0.84514635801315,-0.031686287373304,-0.15182164311409,-0.032257080078125,0.9873731136322
62.439998626709,0.32246050238609,-11.383337020874,1.7945845127106,-2.7175142765045,-10.941598892212,3.1394989490509,-0.37954485416412,-0.19572171568871,0.32055497169495,0.84550774097443,-0.031843461096287,-0.15188974142075,-0.032509755343199,0.98734933137894
62.456001281738,0.30432617664337,-11.362100601196,1.7717230319977,-2.7176866531372,-10.941626548767,3.1394791603088,-0.37924301624298,-0.19478578865528,0.32037022709846,0.84592914581299,-0.031787175685167,-0.15207058191299,-0.032250687479973,0.98733180761337
62.472999572754,0.28409656882286,-11.331492424011,1.7447681427002,-2.7181022167206,-10.942831039429,3.1417233943939,-0.37873977422714,-0.19346237182617,0.31998991966248,0.84660202264786,-0.031407833099365,-0.15216907858849,-0.032109953463078,0.98733335733414
62.490001678467,0.26925989985466,-11.300764083862,1.7197434902191,-2.7205624580383,-10.945342063904,3.1424472332001,-0.37793725728989,-0.19215711951256,0.31959721446037,0.84740591049194,-0.031076347455382,-0.1523702442646,-0.031697992235422,0.98732608556747
62.506000518799,0.25849303603172,-11.270785331726,1.6973805427551,-2.7261822223663,-10.946469306946,3.1442060470581,-0.37741252779961,-0.19087341427803,0.31902953982353,0.84814345836639,-0.03080833517015,-0.15244813263416,-0.031318195164204,0.98733466863632
62.522998809814,0.24466523528099,-11.243926048279,1.6700184345245,-2.7273044586182,-10.946938514709,3.1470172405243,-0.37701153755188,-0.18985611200333,0.31865051388741,0.84869235754013,-0.030767234042287,-0.15273404121399,-0.030939331278205,0.98730367422104
62.540000915527,0.23524859547615,-11.215251922607,1.6449851989746,-2.7276389598846,-10.947117805481,3.1491820812225,-0.37655740976334,-0.18896587193012,0.31819242238998,0.84926438331604,-0.030678015202284,-0.15303289890289,-0.030548740178347,0.98727232217789
62.555999755859,0.22909143567085,-11.187365531921,1.618955373764,-2.7278017997742,-10.947813034058,3.1513900756836,-0.37618765234947,-0.18803165853024,0.31763732433319,0.84984332323074,-0.030453689396381,-0.15319766104221,-0.030339848250151,0.987260222435
62.573001861572,0.21207043528557,-11.160408973694,1.5945398807526,-2.727597951889,-10.947958946228,3.152095079422,-0.37516650557518,-0.18717630207539,0.31755056977272,0.85051554441452,-0.030538510531187,-0.15326483547688,-0.030281877145171,0.98724889755249
62.590000152588,0.20183007419109,-11.137832641602,1.5818901062012,-2.7272164821625,-10.948557853699,3.1532242298126,-0.37439334392548,-0.18630070984364,0.31733849644661,0.85112756490707,-0.030288619920611,-0.15323346853256,-0.030334364622831,0.98725986480713
62.60599899292,0.20059502124786,-11.118886947632,1.5818376541138,-2.7273032665253,-10.949299812317,3.1542830467224,-0.3731230199337,-0.18526883423328,0.31705483794212,0.85201585292816,-0.030283588916063,-0.1533607840538,-0.030180294066668,0.98724490404129
62.623001098633,0.19972559809685,-11.101990699768,1.586780667305,-2.7225079536438,-10.948825836182,3.1532533168793,-0.37172105908394,-0.18389256298542,0.31673339009285,0.85304576158524,-0.030569650232792,-0.15324406325817,-0.03059458732605,0.98724150657654
62.639999389648,0.19581019878387,-11.080617904663,1.596263885498,-2.7226867675781,-10.94815158844,3.151841878891,-0.37062588334084,-0.18255081772804,0.3162496984005,0.85398930311203,-0.030800292268395,-0.15348348021507,-0.03026169911027,0.98720741271973
62.65599822998,0.19105902314186,-11.058233261108,1.6045138835907,-2.7276375293732,-10.95046710968,3.1474075317383,-0.36927419900894,-0.18099471926689,0.31584206223488,0.85505640506744,-0.030767865478992,-0.15349167585373,-0.029936892911792,0.98721706867218
62.673000335693,0.18451447784901,-11.026966094971,1.6155738830566,-2.7307548522949,-10.950571060181,3.1431293487549,-0.36765968799591,-0.1790856719017,0.31520491838455,0.85638809204102,-0.031260758638382,-0.15338546037674,-0.02991646528244,0.98721861839294
62.689998626709,0.18681094050407,-10.999907493591,1.6444011926651,-2.7321546077728,-10.947925567627,3.1425850391388,-0.36106917262077,-0.17827187478542,0.31660243868828,0.85884284973145,-0.031513992697001,-0.15324939787388,-0.030036048963666,0.98722815513611
62.706001281738,0.17526298761368,-10.97096824646,1.6467672586441,-2.7330341339111,-10.945155143738,3.1421988010406,-0.35874366760254,-0.17613950371742,0.31621009111404,0.86040049791336,-0.031795479357243,-0.15310217440128,-0.030201321467757,0.98723691701889
62.722999572754,0.17108651995659,-10.944909095764,1.647766828537,-2.7333319187164,-10.947075843811,3.1356854438782,-0.35961934924126,-0.1752986907959,0.31523567438126,0.86056417226791,-0.032058600336313,-0.15314725041389,-0.030057599768043,0.98722583055496
62.740001678467,0.16747638583183,-10.919921875,1.6466128826141,-2.7343456745148,-10.950748443604,3.1274571418762,-0.35935220122337,-0.1746201813221,0.3146595954895,0.86102449893951,-0.032113801687956,-0.15314872562885,-0.02988912910223,0.98722887039185
62.756000518799,0.16518887877464,-10.89949131012,1.6459449529648,-2.735011100769,-10.954019546509,3.1199345588684,-0.35807225108147,-0.17436727881432,0.3146398961544,0.86161595582962,-0.032159555703402,-0.15293560922146,-0.030029946938157,0.98725616931915
62.772998809814,0.17109654843807,-10.886967658997,1.6422389745712,-2.7381677627563,-10.955879211426,3.1142547130585,-0.35557386279106,-0.17470781505108,0.31523066759109,0.86236542463303,-0.032234095036983,-0.15283942222595,-0.029916072264314,0.98727208375931
62.790000915527,0.17299960553646,-10.886095046997,1.639920592308,-2.7400951385498,-10.954601287842,3.1113088130951,-0.35362645983696,-0.17519180476665,0.31599986553192,0.86278635263443,-0.032440893352032,-0.15254132449627,-0.030188510194421,0.98730307817459
62.805999755859,0.17554917931557,-10.888661384583,1.6369421482086,-2.7421989440918,-10.953485488892,3.1098651885986,-0.35194844007492,-0.17527821660042,0.31659439206123,0.86323690414429,-0.032554920762777,-0.15256689488888,-0.030033603310585,0.987300157547
62.823001861572,0.1788949072361,-10.895791053772,1.6319929361343,-2.7427086830139,-10.953371047974,3.1078193187714,-0.35008320212364,-0.1747919768095,0.31712320446968,0.86389952898026,-0.032628506422043,-0.1524618268013,-0.03012322448194,0.98731124401093
62.840000152588,0.1849185526371,-10.902366638184,1.626803278923,-2.742484331131,-10.951846122742,3.106644153595,-0.34809425473213,-0.17365814745426,0.31741368770599,0.8648247718811,-0.032760877162218,-0.15232522785664,-0.030304055660963,0.9873223900795
62.85599899292,0.18582962453365,-10.908779144287,1.6230971813202,-2.7425606250763,-10.950583457947,3.105829000473,-0.34608379006386,-0.17244490981102,0.31779053807259,0.86573553085327,-0.032863609492779,-0.15235684812069,-0.030253713950515,0.98731565475464
62.873001098633,0.18582329154015,-10.91410446167,1.6206698417664,-2.743195772171,-10.949498176575,3.1063210964203,-0.34453815221786,-0.17211897671223,0.31830421090126,0.8662281036377,-0.032857153564692,-0.15243117511272,-0.030129393562675,0.9873081445694
62.889999389648,0.18578164279461,-10.918447494507,1.6186665296555,-2.7519881725311,-10.949643135071,3.1059439182281,-0.34321734309196,-0.17192688584328,0.31877017021179,0.86661911010742,-0.032853398472071,-0.15263590216637,-0.029405819252133,0.9872984290123
62.90599822998,0.18511182069778,-10.923922538757,1.6165523529053,-2.7586166858673,-10.949805259705,3.1037826538086,-0.34183958172798,-0.17174288630486,0.31929820775986,0.86700564622879,-0.03307194262743,-0.15240807831287,-0.029378313571215,0.98732727766037
62.923000335693,0.18589061498642,-10.924089431763,1.6164243221283,-2.7545330524445,-10.946855545044,3.1059954166412,-0.34162718057632,-0.17180307209492,0.31937816739082,0.86704796552658,-0.033132694661617,-0.15205866098404,-0.030080914497375,0.98735791444778
62.939998626709,0.18778786063194,-10.925254821777,1.6151865720749,-2.749680519104,-10.944829940796,3.1060576438904,-0.34107771515846,-0.17140167951584,0.31939375400543,0.86733800172806,-0.033300511538982,-0.15201906859875,-0.030373264104128,0.98734939098358
62.956001281738,0.18822155892849,-10.927370071411,1.6140061616898,-2.7513561248779,-10.943444252014,3.103814125061,-0.34054380655289,-0.17089426517487,0.31941744685173,0.86763906478882,-0.033723194152117,-0.15214164555073,-0.030135758221149,0.98732340335846
62.972999572754,0.18820217251778,-10.925139427185,1.614938378334,-2.7513289451599,-10.943832397461,3.0990986824036,-0.34112554788589,-0.17079909145832,0.31913688778877,0.8675325512886,-0.034106075763702,-0.15205650031567,-0.030228603631258,0.98732060194016
62.990001678467,0.18655203282833,-10.920854568481,1.6173706054688,-2.7475547790527,-10.945050239563,3.0961911678314,-0.34258902072906,-0.17100857198238,0.31863814592361,0.86709773540497,-0.034035939723253,-0.15195740759373,-0.030495680868626,0.98733007907867
63.006000518799,0.18728306889534,-10.906185150146,1.6203428506851,-2.7437360286713,-10.945982933044,3.0948781967163,-0.34407567977905,-0.17163068056107,0.31797397136688,0.86663001775742,-0.034057449549437,-0.1519318073988,-0.030699111521244,0.9873269200325
63.022998809814,0.19112734496593,-10.886861801147,1.6230757236481,-2.7412765026093,-10.946665763855,3.0944328308105,-0.34546452760696,-0.17224499583244,0.31726026535034,0.86621701717377,-0.033944603055716,-0.15178775787354,-0.030990708619356,0.98734390735626
63.040000915527,0.19631768763065,-10.864940643311,1.6270055770874,-2.739424943924,-10.946841239929,3.093700170517,-0.3475256562233,-0.17315967381001,0.31634059548378,0.86554628610611,-0.034068033099175,-0.15172401070595,-0.031169490888715,0.98734384775162
63.055999755859,0.20306974649429,-10.841280937195,1.6375495195389,-2.7375268936157,-10.947303771973,3.0936577320099,-0.34980604052544,-0.1741639226675,0.31533044576645,0.86479437351227,-0.034093648195267,-0.15178604424,-0.031187916174531,0.98733276128769
63.073001861572,0.20878198742867,-10.815048217773,1.6651664972305,-2.7369396686554,-10.947380065918,3.0935106277466,-0.35079193115234,-0.17375183105469,0.31413474678993,0.86491316556931,-0.03409119322896,-0.15170796215534,-0.031313549727201,0.98734086751938
63.090000152588,0.21336443722248,-10.789476394653,1.6961481571198,-2.7362291812897,-10.947457313538,3.0933709144592,-0.35146299004555,-0.1732415407896,0.31304138898849,0.86513942480087,-0.034128822386265,-0.1516880095005,-0.031380366533995,0.98734045028687
63.10599899292,0.21729850769043,-10.759190559387,1.734512090683,-2.7350578308105,-10.947484970093,3.0930008888245,-0.35196167230606,-0.17248746752739,0.31182518601418,0.86552655696869,-0.034312047064304,-0.15177412331104,-0.031340640038252,0.98732215166092
63.123001098633,0.2210355848074,-10.725294113159,1.7820937633514,-2.7349045276642,-10.94825553894,3.0943109989166,-0.35161137580872,-0.17093142867088,0.31051394343376,0.86644852161407,-0.034027516841888,-0.15187194943428,-0.031210955232382,0.98732107877731
