%frameid,time(us),x(mm),y(mm),z(mm) 
5348782,-430415924,-36.9517,-148.744,379.081,8
5348783,-430405441,-36.0092,-143.25,375.094,8
5348784,-430394957,-35.5079,-136.976,370.868,8
5348785,-430384456,-33.6813,-131.777,364.979,8
5348786,-430374021,-34.5469,-126.506,358.824,8
5348787,-430363549,-35.8626,-118.22,354.222,8
5348788,-430353071,-37.3645,-107.48,347.447,8
5348789,-430342587,-38.1668,-93.5607,341.435,8
5348790,-430332116,-38.6848,-77.8534,336.669,8
5348791,-430321617,-39.2432,-58.7667,332.562,8
5348792,-430311166,-41.1978,-38.2056,328.138,8
5348793,-430300677,-39.8438,-16.0867,322.207,8
5348794,-430290218,-38.8154,2.5161,313.917,8
5348795,-430279742,-38.3423,20.4506,303.431,8
5348796,-430269260,-35.5268,35.3183,290.571,8
5348797,-430258796,-36.0772,42.4269,278.368,8
5348798,-430248320,-36.6823,54.3648,264.647,8
5348799,-430237846,-37.8575,64.8972,250.97,8
5348800,-430227352,-38.6038,77.1059,238.449,8
5348801,-430216890,-39.2578,87.6074,225.286,8
5348802,-430206422,-39.9575,99.498,213.087,8
5348803,-430195973,-39.7081,108.149,200.188,8
5348804,-430185488,-38.5171,113.783,188.394,8
5348805,-430174983,-37.7102,120.014,175.814,8
5348806,-430164509,-36.3191,126.755,163.258,8
5348807,-430154049,-35.219,131.963,151.69,8
5348808,-430143596,-32.6493,137.438,140.941,8
5348809,-430133096,-31.5736,142.158,133.913,8
5348810,-430122633,-29.9486,144.855,130.466,8
5348811,-430112149,-29.2188,146.803,128.286,8
5348812,-430101675,-29.3831,146.199,127.862,8
5348813,-430091228,-29.5097,145.871,127.827,8
5348814,-430080719,-29.318,145.246,129.012,8
5348815,-430070227,-29.6127,144.925,130.218,8
5348816,-430059787,-30.2051,144.543,131.912,8
5348817,-430049297,-32.5318,143.789,134.283,8
5348818,-430038846,-34.616,142.866,136.415,8
5348819,-430028342,-32.5304,121.048,169.824,8
5348820,-430017886,-30.8071,109.532,187.583,8
5348821,-430007425,-30.1875,102.898,198.525,8
5348822,-429996945,-31.4311,99.2101,206.38,8
5348823,-429986488,-33.1964,96.8308,213.563,8
5348824,-429975985,-35.2933,92.5749,222.533,8
5348825,-429965513,-38.7594,89.272,229.558,8
5348826,-429955044,-35.9075,71.2963,246.12,8
5348827,-429944568,-34.4697,60.0507,256.617,8
5348828,-429934100,-34.7363,52.6284,267.005,8
5348829,-429923618,-36.6487,45.112,277.174,8
5348830,-429913127,-41.4832,37.8157,285.07,8
5348831,-429902668,-47.4804,31.5927,291.999,8
5348832,-429892208,-53.2916,28.3086,297.733,8
5348833,-429881714,-55.3048,24.0937,305.28,8
5348834,-429871237,-54.5392,15.8774,313.163,8
5348835,-429860758,-51.0311,2.46259,320.137,8
5348836,-429850262,-33.2354,-56.2529,338.388,8
5348837,-429839811,-23.6976,-88.1396,351.432,8
5348838,-429829345,-19.9178,-108.97,361.834,8
5348839,-429818833,-21.5068,-121.159,368.595,8
5348840,-429808392,-29.7975,-130.897,373.063,8
5348841,-429797937,-33.8218,-135.623,375.231,8
5348842,-429787457,-34.6821,-151.37,380.754,8
5348843,-429776961,-32.4187,-172.786,381.81,8
5348844,-429766491,-33.3627,-193.071,382.172,9
5348845,-429756025,-34.8072,-203.471,382.989,9
5348846,-429745562,-36.0538,-216.434,383.793,9
5348847,-429735091,-37.2287,-223.473,384.767,9
5348848,-429724593,-39.2957,-230.965,388.662,9
5348849,-429714121,-21.5033,-263.845,371.745,9
5348850,-429703683,-13.252,-277.26,364.954,9
5348851,-429693175,-11.3038,-282.527,362.931,9
5348852,-429682686,-11.2962,-283.457,362.241,9
5348853,-429672219,-11.2201,-282.073,361.57,9
5348854,-429661773,-11.5266,-276.138,359.223,9
5348855,-429651272,-11.6763,-268.553,358.332,9
5348856,-429640816,-12.6598,-259.919,356.948,9
5348857,-429630339,-13.2803,-251.866,355.301,9
5348858,-429619861,-13.3683,-242.783,354.316,9
5348859,-429609401,-12.6677,-233.186,353.183,9
5348860,-429598942,-11.6099,-222.019,351.625,9
5348861,-429588436,-11.6482,-211.807,350.147,9
5348862,-429577941,-12.1725,-200.745,348.72,9
5348863,-429567484,-12.8658,-187.371,348.91,9
5348864,-429557029,-13.1708,-172.748,347.233,9
5348865,-429546544,-14.2803,-156.746,345.742,9
5348866,-429536080,-15.8082,-140.251,343.895,9
5348867,-429504632,-17.0332,-79.142,332.46,9
5348868,-429494168,-20.6686,-63.3083,326.814,9
5348869,-429483690,-23.3662,-50.7668,319.865,9
5348870,-429473240,-26.3824,-36.7118,312.864,9
5348871,-429462763,-28.3485,-22.5582,305.952,9
5348872,-429452288,-28.9806,-9.48795,299.424,9
5348873,-429441812,-29.4295,4.37606,292.449,9
5348874,-429431357,-29.7695,18.192,285.097,9
5348875,-429420860,-29.6998,30.4811,277.39,9
5348876,-429410405,-29.2685,42.5714,269.124,9
5348877,-429399904,-28.9654,55.4488,260.225,9
5348878,-429389438,-27.2092,64.5712,251.893,9
5348879,-429378975,-25.6282,71.9537,243.355,9
5348880,-429368489,-23.6166,80.4659,234.437,9
5348881,-429358012,-21.341,89.0229,223.991,9
5348882,-429347544,-19.3801,95.8124,214.821,9
5348883,-429337068,-17.452,102.765,208.289,9
5348884,-429326566,-15.4513,107.478,200.072,9
5348885,-429316138,-14.3488,109.208,193.709,9
5348886,-429305610,-12.3195,107.581,186.935,9
5348887,-429295132,-12.0771,106.218,182.933,9
5348888,-429284712,-12.2501,105.659,181.4,9
5348889,-429274241,-12.5594,105.537,181.176,9
5348890,-429263748,-13.0068,105.672,181.019,9
5348891,-429253276,-14.397,106.506,181.7,9
5348892,-429242773,-16.7813,107.725,183.636,9
5348893,-429232336,-19.811,109.184,186.99,9
5348894,-429221851,-22.0833,110.082,189.495,9
5348895,-429211348,-24.626,110.735,192.712,9
5348896,-429200894,-28.5134,107.481,201.514,9
5348897,-429190444,-33.1045,105.578,207.497,9
5348898,-429179950,-36.6138,103.723,214.563,9
5348899,-429169479,-40.6251,101.291,223.979,9
5348900,-429158992,-43.8439,98.9356,232.18,9
5348901,-429148508,-47.7487,96.1868,241.691,9
5348902,-429138049,-53.2524,94.4101,250.702,9
5348903,-429127593,-57.3848,89.1844,264.983,9
5348904,-429117117,-56.1473,84.7171,273.914,9
5348905,-429106635,-54.8021,74.9885,284.56,9
5348906,-429096140,-53.4015,60.3949,295.46,9
5348907,-429085710,-39.5745,12.1899,320.18,9
5348908,-429075230,-31.6931,-13.3472,336.121,9
5348909,-429064522,-29.3939,-29.8218,349.155,9
5348910,-429054250,-35.5345,-38.6879,355.475,9
5348911,-429043805,-43.41,-43.9381,361.375,9
5348912,-429033293,-29.9311,-83.6373,371.019,9
5348913,-429022846,-22.4669,-104.463,379.386,9
5348914,-429012282,-19.4078,-119.428,384.86,9
5348915,-429001871,-19.876,-126.947,390.213,9
5348916,-428991431,-26.8847,-133.784,392.766,9
5348917,-428980953,-22.2837,-172.504,376.566,9
5348918,-428970469,-20.2875,-192.558,370.214,10
5348919,-428959998,-20.7645,-205.409,370.83,10
5348920,-428949503,-23.3547,-214.403,374.098,10
5348921,-428939030,-25.4969,-221.728,375.895,10
5348922,-428928553,-28.5885,-228.664,379.147,10
5348923,-428918089,-31.8133,-233.066,381.181,10
5348924,-428907613,-34.4197,-235.528,384.006,10
5348925,-428897146,-36.5426,-236.616,385.473,10
5348926,-428886680,-37.3456,-237.028,386.027,10
5348927,-428876194,-38.5871,-237.253,386.563,10
5348928,-428865735,-39.3203,-237.385,386.88,10
5348929,-428855223,-39.7234,-237.458,387.054,10
5348930,-428844780,-39.9705,-237.503,387.16,10
5348931,-428834309,-40.8871,-237.131,386.938,10
5348932,-428823846,-42.9285,-229.694,384.239,10
5348933,-428813333,-42.3957,-221.632,378.567,10
5348934,-428802877,-41.7991,-214.259,373.13,10
5348935,-428792376,-39.2211,-208.219,368.602,10
5348936,-428781935,-34.1182,-200.392,368.222,10
5348937,-428771472,-32.3527,-186.299,369.649,10
5348938,-428760959,-31.9165,-171.008,369.672,10
5348939,-428750501,-23.729,-170.392,355.964,10
5348940,-428740031,-21.4633,-159.506,348.905,10
5348941,-428729544,-22.3976,-145.383,342.661,10
5348942,-428719094,-22.481,-133.145,335.249,10
5348943,-428708599,-22.2124,-120.542,328.601,10
5348944,-428698125,-21.9052,-109.448,322.837,10
5348945,-428687659,-22.2759,-94.1571,318.348,10
5348946,-428677183,-22.9033,-80.6111,313.526,10
5348947,-428666725,-23.771,-65.6542,308.895,10
5348948,-428656236,-24.7056,-50.1019,303.798,10
5348949,-428645746,-25.562,-34.8038,298.348,10
5348950,-428635275,-26.2357,-18.7401,293.083,10
5348951,-428624828,-26.8069,-2.67002,287.744,10
5348952,-428614350,-27.1522,11.2139,280.392,10
5348953,-428603857,-27.1876,25.998,273.598,10
5348954,-428593367,-27.3415,41.4454,266.01,10
5348955,-428582925,-27.4338,54.6125,257.335,10
5348956,-428572451,-27.5944,68.7346,248.465,10
5348957,-428561987,-27.8201,81.8161,238.167,10
5348958,-428551504,-27.4917,93.2369,228.244,10
5348959,-428541029,-26.0857,102.059,219.676,10
5348960,-428530556,-24.0778,106.336,213.425,10
5348961,-428520077,-21.4609,106.746,207.009,10
5348962,-428509623,-22.6217,105.734,203.068,10
5348963,-428499129,-21.287,103.957,198.221,10
5348964,-428488642,-20.7497,102.321,194.111,10
5348965,-428478183,-20.4512,101.167,191.363,10
5348966,-428467725,-21.1368,101.345,190.57,10
5348967,-428457230,-21.9017,101.218,190.348,10
5348968,-428446754,-23.1239,101.149,190.393,10
5348969,-428436300,-25.368,100.554,191.875,10
5348970,-428425807,-27.9189,99.7957,194.368,10
5348971,-428415321,-30.3034,97.7835,198.837,10
5348972,-428404834,-31.9579,95.5512,203.152,10
5348973,-428394377,-33.7854,92.1548,208.144,10
5348974,-428383913,-34.9469,88.2712,213.299,10
5348975,-428373453,-36.7434,84.3923,219.398,10
5348976,-428362975,-38.2991,78.785,226.125,10
5348977,-428352476,-39.9868,72.72,233.732,10
5348978,-428342017,-41.6019,66.1975,241.993,10
5348979,-428331564,-43.3984,58.9649,251.275,10
5348980,-428321081,-45.06,49.8568,260.68,10
5348981,-428310572,-50.11,43.9196,266.173,10
5348982,-428300112,-54.1996,36.8971,273.435,10
5348983,-428289628,-56.8673,29.6165,282.948,10
5348984,-428279161,-57.5523,28.6618,290.806,10
5348985,-428268687,-59.4346,26.3706,299.307,10
5348986,-428258222,-61.9415,19.9271,310.989,10
5348987,-428247721,-65.0784,14.2128,319.979,10
5348988,-428237272,-64.2145,4.454,334.179,10
5348989,-428226804,-61.8999,-5.57858,342.271,10
5348990,-428216332,-55.49,-27.8497,349.141,10
5348991,-428205829,-51.0517,-47.7819,356.379,10
5348992,-428174423,-49.6396,-107.889,385.755,10
5348993,-428163960,-47.1624,-122.809,387.405,11
5348994,-428153489,-45.6465,-136.491,389.978,11
5348995,-428142994,-44.917,-147.451,391.669,11
5348996,-428132517,-45.6723,-156.317,396.273,11
5348997,-428122052,-44.8961,-164.328,401.4,11
5348998,-428111613,-44.0907,-172.33,404.878,11
5348999,-428101105,-44.9497,-181.504,406.971,11
5349000,-428090611,-47.6354,-187.587,408.572,11
5349001,-428080159,-48.9295,-190.519,409.344,11
5349002,-428069687,-50.4816,-192.358,409.605,11
5349003,-428059183,-51.1509,-193.151,409.718,11
5349004,-428048750,-51.4494,-193.505,409.769,11
5349005,-428038272,-51.6209,-193.708,409.798,11
5349006,-428027758,-51.9434,-192.262,410.064,11
5349007,-428017333,-54.0264,-185.507,408.614,11
5349008,-428006833,-55.3149,-176.905,405.342,11
5349009,-427996364,-55.6759,-168.823,401.779,11
5349010,-427985848,-53.9121,-160.613,399.519,11
5349011,-427975394,-51.4312,-155.536,397.869,11
5349012,-427964915,-47.4253,-149.716,395.257,11
5349013,-427954473,-44.5268,-141.751,390.402,11
5349014,-427943985,-42.3557,-133.481,385.388,11
5349015,-427933539,-41.1019,-125.429,379.808,11
5349016,-427923037,-42.529,-116.471,371.6,11
5349017,-427912564,-44.5669,-108.11,362.291,11
5349018,-427902102,-46.2762,-95.5563,354.844,11
5349019,-427891632,-48.1143,-78.6127,347.803,11
5349020,-427881113,-47.7079,-56.8053,341.224,11
5349021,-427870686,-48.2167,-30.3822,337.463,11
5349022,-427860225,-47.0681,-11.0834,329.185,11
5349023,-427839231,-48.6332,36.2651,302.328,11
5349024,-427828733,-47.7439,50.434,290.218,11
5349025,-427818307,-45.7385,64.3487,275.261,11
5349026,-427807834,-44.8783,77.7014,259.047,11
5349027,-427797330,-44.1658,89.2682,242.153,11
5349028,-427786877,-42.7256,102.169,224.927,11
5349029,-427776400,-40.9995,112.93,207.816,11
5349030,-427765943,-39.1507,123.372,191.333,11
5349031,-427755458,-37.06,132.323,175.545,11
5349032,-427745003,-35.0064,138.894,160.667,11
5349033,-427734423,-33.2707,141.836,147.495,11
5349034,-427724023,-33.2482,143.597,139.337,11
5349035,-427713557,-30.9191,144.562,134.364,11
5349036,-427703083,-28.9002,144.214,131.692,11
5349037,-427692629,-28.3277,144.48,129.7,11
5349038,-427682135,-28.203,144.621,128.669,11
5349039,-427671644,-28.1547,144.684,128.369,11
5349040,-427661188,-28.1448,144.773,128.447,11
5349041,-427650730,-28.7969,145.181,128.875,11
5349042,-427640238,-30.57,145.535,132.22,11
5349043,-427629778,-32.0787,145.543,134.763,11
5349044,-427619272,-33.9305,147.214,138.328,11
5349045,-427608832,-36.4727,147.379,140.831,11
5349046,-427598356,-38.9745,145.743,145.28,11
5349047,-427587859,-40.6831,142.123,151.678,11
5349048,-427577374,-42.0095,138.392,159.745,11
5349049,-427566909,-44.3985,134.383,166.933,11
5349050,-427556441,-45.0162,131.056,177.005,11
5349051,-427545982,-37.7868,95.0284,218.486,11
5349052,-427535511,-34.2058,77.1336,240.576,11
5349053,-427525020,-34.4692,67.3435,256.053,11
5349054,-427514531,-37.0167,60.6753,268.538,11
5349055,-427504057,-41.8402,53.8169,278.492,11
5349056,-427493594,-47.3714,48.5738,287.099,11
5349057,-427483116,-53.58,46.0981,294.787,11
5349058,-427472666,-60.94,42.9203,303.019,11
5349059,-427462160,-61.8478,36.7629,314.097,11
5349060,-427451711,-61.7447,30.1132,320.209,11
5349061,-427441241,-61.7369,16.4898,325.602,11
5349062,-427430757,-58.3485,-0.300396,332.612,11
5349063,-427420244,-46.2715,-68.8207,336.819,11
5349064,-427409817,-40.9306,-103.2,343.133,11
5349065,-427399339,-39.0983,-126.956,350.755,11
5349066,-427388863,-40.5493,-140.888,361.645,11
5349067,-427378394,-42.2006,-153.619,372.685,11
5349068,-427367888,-45.7622,-159.775,383.102,11
5349069,-427357459,-46.8249,-174.952,392.506,11
5349070,-427346958,-45.8769,-193.329,397.828,11
5349071,-427336491,-45.0998,-208.869,399.569,12
5349072,-427326011,-45.4778,-226.776,401.488,12
5349073,-427315537,-45.4982,-238.401,400.164,12
5349074,-427305067,-47.9434,-244.06,401.187,12
5349075,-427294600,-48.6804,-248.207,402.061,12
5349076,-427284117,-49.1146,-258.141,401.486,12
5349077,-427273636,-49.1764,-261.498,399.77,12
5349078,-427263160,-48.3807,-264.303,397.898,12
5349079,-427252676,-47.5597,-265.308,395.131,12
5349080,-427242214,-47.2943,-265.268,393.373,12
5349081,-427231726,-46.9227,-262.654,391.775,12
5349082,-427221280,-46.7577,-256.367,392.283,12
5349083,-427210820,-46.1108,-252.201,392.675,12
5349084,-427200319,-45.5768,-247.202,391.588,12
5349085,-427189832,-45.2505,-238.454,390.924,12
5349086,-427179369,-45.1558,-230.874,389.772,12
5349087,-427168908,-44.5249,-222.53,388.648,12
5349088,-427158433,-43.9325,-214.263,387.172,12
5349089,-427147961,-43.3573,-207.359,384.451,12
5349090,-427137453,-42.8218,-199.998,382.128,12
5349091,-427126993,-43.3473,-190.209,380.543,12
5349092,-427116542,-44.2311,-179.021,379.457,12
5349093,-427106048,-44.5261,-165.812,376.844,12
5349094,-427095565,-42.7324,-152.688,378.069,12
5349095,-427085117,-43.3733,-139.328,377.601,12
5349096,-427074632,-43.1063,-122.745,375.053,12
5349097,-427064123,-43.9377,-104.836,371.661,12
5349098,-427053674,-43.3207,-91.8232,368.381,12
5349099,-427043212,-42.8162,-78.4251,361.716,12
5349100,-427032746,-42.9178,-65.0118,352.671,12
5349101,-427022263,-44.301,-51.4506,342.214,12
5349102,-427011796,-43.4057,-36.8553,333.111,12
5349103,-427001320,-43.7831,-23.2349,323.134,12
5349104,-426990835,-43.5085,-7.09753,312.669,12
5349105,-426980370,-44.4178,8.92752,302.334,12
5349106,-426969888,-41.093,18.5119,292.468,12
5349107,-426959401,-39.3159,31.205,282.083,12
5349108,-426948947,-37.965,42.3857,271.36,12
5349109,-426938464,-37.9304,54.6946,260.752,12
5349110,-426928009,-38.4327,66.5291,249.472,12
5349111,-426917515,-39.1522,77.7508,238.12,12
5349112,-426907033,-40.5285,86.4024,227.69,12
5349113,-426896573,-41.1908,94.468,218.288,12
5349114,-426886108,-40.8946,98.5644,210.521,12
5349115,-426875618,-40.4554,103.054,203.149,12
5349116,-426844179,-41.9956,105.559,182.469,12
5349117,-426833736,-41.6902,106.334,180.69,12
5349118,-426823248,-41.576,106.471,180.231,12
5349119,-426812803,-41.5267,106.598,179.988,12
5349120,-426802287,-41.547,106.68,179.88,12
5349121,-426791855,-41.9451,106.75,180.105,12
5349122,-426781361,-42.9912,106.162,181.706,12
5349123,-426770869,-44.5585,104.323,185.641,12
5349124,-426760389,-45.6635,101.61,191.474,12
5349125,-426749911,-46.621,97.8492,197.818,12
5349126,-426739473,-46.1946,93.1437,204.463,12
5349127,-426728978,-44.8578,88.176,210.569,12
5349128,-426718528,-44.5705,85.2037,216.769,12
5349129,-426708047,-48.545,83.8619,220.849,12
5349130,-426697561,-52.4228,83.7261,227.06,12
5349131,-426687081,-56.2749,84.1281,233.453,12
5349132,-426676607,-61.1003,83.7298,241.319,12
5349133,-426666130,-66.5279,82.3149,253.301,12
5349134,-426655675,-65.803,75.0565,265.51,12
5349135,-426645206,-65.4515,71.5367,271.43,12
5349136,-426634732,-63.7486,60.8089,282.591,12
5349137,-426624234,-64.0535,49.8767,289.832,12
5349138,-426613781,-61.7618,35.3818,301.609,12
5349139,-426603273,-60.2382,20.9743,311.506,12
5349140,-426592833,-58.0697,4.42947,321.474,12
5349141,-426582347,-56.7918,-12.9347,331.607,12
5349142,-426571863,-56.2693,-30.4555,341.806,12
5349143,-426561382,-55.5959,-46.802,353.51,12
5349144,-426550926,-55.3997,-64.5164,362.011,13
5349145,-426540437,-54.6408,-82.3012,369.557,13
5349146,-426529974,-54.3088,-97.5247,374.998,13
5349147,-426519498,-53.0302,-113.151,378.427,13
5349148,-426509010,-52.5708,-128.242,381.668,13
5349149,-426498559,-51.7579,-141.166,385.459,13
5349150,-426488058,-51.3829,-152.097,386.335,13
5349151,-426477606,-50.9585,-162.845,388.714,13
5349152,-426467107,-52.0082,-169.975,390.131,13
5349153,-426456654,-52.225,-175.249,390.923,13
5349154,-426446185,-52.513,-178.122,391.418,13
5349155,-426435679,-52.8877,-180.229,391.055,13
5349156,-426425226,-53.1265,-181.419,390.833,13
5349157,-426414762,-53.2415,-181.992,390.727,13
5349158,-426404261,-53.5059,-181.609,390.883,13
5349159,-426393776,-53.7593,-180.21,390.836,13
5349160,-426383338,-51.2409,-176.813,387.988,13
5349161,-426372869,-46.9489,-174.017,385.37,13
5349162,-426362389,-42.4233,-170.397,381.571,13
5349163,-426351907,-41.496,-163.202,376.826,13
5349164,-426341425,-40.2528,-156.859,372.618,13
5349165,-426330985,-40.6621,-152.807,364.194,13
5349166,-426320482,-40.2768,-148.37,356.382,13
5349167,-426310007,-39.196,-140.169,350.698,13
5349168,-426299533,-39.1563,-127.923,346.397,13
5349169,-426289058,-39.2581,-113.32,342.906,13
5349170,-426278604,-38.8746,-97.9025,340.462,13
5349171,-426268116,-37.0856,-79.6966,339.053,13
5349172,-426257629,-36.543,-60.8422,337.122,13
5349173,-426247167,-34.8097,-41.4962,332.7,13
5349174,-426236712,-33.9212,-22.0917,329.165,13
5349175,-426226212,-32.4646,-8.08882,323.64,13
5349176,-426215735,-31.8202,7.8106,315.085,13
5349177,-426205268,-32.5387,24.8861,306.25,13
5349178,-426194788,-32.9326,39.4926,296.563,13
5349179,-426184309,-33.4503,52.025,285.872,13
5349180,-426173811,-33.5334,67.9582,273.326,13
5349181,-426163374,-32.9509,81.7419,261.286,13
5349182,-426152887,-32.6021,94.9966,247.298,13
5349183,-426142416,-31.3224,106.278,233.483,13
5349184,-426131943,-30.5299,116.031,218.67,13
5349185,-426121482,-30.4782,123.339,204.293,13
5349186,-426111011,-30.1899,129.392,191.289,13
5349187,-426100508,-27.117,134.02,179.195,13
5349188,-426090047,-24.9275,137.727,166.933,13
5349189,-426079595,-24.1639,138.129,156.387,13
5349190,-426069114,-23.5152,136.298,147.657,13
5349191,-426058661,-22.7991,133.496,141.035,13
5349192,-426048166,-22.2241,129.685,137.052,13
5349193,-426037665,-21.8444,128.249,134.236,13
5349194,-426027219,-21.7123,127.75,133.255,13
5349195,-426016726,-21.6446,127.653,132.94,13
5349196,-426006242,-21.6524,127.666,132.909,13
5349197,-425995761,-21.6071,128.187,133.223,13
5349198,-425985320,-22.1341,128.953,134.46,13
5349199,-425974816,-23.0331,130.97,138.838,13
5349200,-425964361,-24.6421,133.454,142.816,13
5349201,-425953885,-26.4385,135.769,148.273,13
5349202,-425943388,-29.1489,135.974,155.851,13
5349203,-425932919,-31.4919,135.26,163.897,13
5349204,-425922445,-34.1562,134.208,169.669,13
5349205,-425911993,-37.0116,131.47,176.674,13
5349206,-425901503,-38.1694,127.178,187.186,13
5349207,-425891033,-43.3149,119.061,198.641,13
5349208,-425880574,-47.8786,110.49,207.522,13
5349209,-425870110,-48.7508,103.169,216.48,13
5349210,-425859617,-50.9522,93.3312,228.735,13
5349211,-425849135,-52.572,82.2612,239.05,13
5349212,-425838660,-54.331,70.7246,250.942,13
5349213,-425828196,-55.5177,58.2878,260.482,13
5349214,-425817689,-55.365,44.0042,273.228,13
5349215,-425807258,-56.3238,30.2843,288.541,13
5349216,-425796768,-56.8779,15.5282,300.391,13
5349217,-425786283,-57.6355,-3.18743,308.954,13
5349218,-425775839,-56.5705,-18.3336,321.862,13
5349219,-425765363,-55.7438,-35.0898,328.947,13
5349220,-425754868,-54.3675,-52.2829,340.011,13
5349221,-425744392,-53.9926,-69.7956,345.416,13
5349222,-425733894,-54.3676,-85.0829,354.762,13
5349223,-425723467,-53.9095,-99.5232,362.952,13
5349224,-425712992,-53.8406,-114.445,369.009,14
5349225,-425702519,-53.5209,-127.293,371.72,14
5349226,-425692033,-53.1219,-138.113,372.809,14
5349227,-425681570,-53.3548,-147.931,372.634,14
5349228,-425671089,-52.7575,-158.808,374.64,14
5349229,-425660617,-54.3018,-166.048,374.646,14
5349230,-425650133,-55.0496,-169.555,374.648,14
5349231,-425639640,-55.1714,-171.587,375.067,14
5349232,-425629171,-55.2213,-172.42,375.239,14
5349233,-425618714,-55.4349,-172.689,375.431,14
5349234,-425608247,-56.6635,-173.168,375.97,14
5349235,-425597765,-57.4811,-173.487,376.329,14
5349236,-425587260,-58.2191,-173.248,376.803,14
5349237,-425576820,-56.7896,-172.243,373.516,14
5349238,-425566350,-54.7002,-169.467,363.362,14
5349239,-425555873,-47.957,-163.559,357.851,14
5349240,-425545408,-42.9967,-159.206,354.881,14
5349241,-425513979,-40.9292,-150.559,358.568,14
5349242,-425503501,-42.3571,-144.322,362.964,14
5349243,-425493020,-43.4851,-140.387,364.027,14
5349244,-425482547,-41.342,-134.84,364.298,14
5349245,-425472072,-38.393,-124.78,363.141,14
5349246,-425461604,-37.8102,-113.15,361.037,14
5349247,-425451105,-38.3249,-97.679,359.201,14
5349248,-425440642,-39.3484,-81.7802,354.888,14
5349249,-425430157,-41.9358,-60.7977,352.65,14
5349250,-425419686,-43.3537,-41.2309,346.939,14
5349251,-425409225,-42.7009,-25.0234,338.821,14
5349252,-425398752,-39.3981,-23.8517,318.114,14
5349253,-425388239,-37.1933,-16.1705,303.175,14
5349254,-425377812,-36.7252,-5.25377,290.961,14
5349255,-425367316,-36.6784,7.99414,280.306,14
5349256,-425356862,-36.893,22.2712,269.355,14
5349257,-425346380,-37.173,36.1973,257.338,14
5349258,-425335889,-37.6031,49.1578,245.156,14
5349259,-425325421,-37.677,62.4669,233.325,14
5349260,-425314932,-37.7405,74.4702,221.813,14
5349261,-425304489,-38.3528,82.2951,211.856,14
5349262,-425294039,-38.1725,88.5744,203.712,14
5349263,-425283540,-37.4334,93.9397,195.874,14
5349264,-425273061,-36.9555,95.084,190.631,14
5349265,-425262598,-36.9424,95.3254,186.572,14
5349266,-425252125,-36.9374,94.7833,182.253,14
5349267,-425241665,-37.0401,94.4365,179.062,14
5349268,-425231136,-37.0808,94.3103,177.776,14
5349269,-425220690,-37.081,94.2721,177.366,14
5349270,-425210208,-37.224,94.1547,177.282,14
5349271,-425199707,-37.4456,93.7781,177.686,14
5349272,-425189261,-37.8687,91.9946,179.678,14
5349273,-425178785,-38.3801,89.759,183.748,14
5349274,-425168325,-37.2377,87.0574,187.681,14
5349275,-425157865,-36.4985,84.6345,191.905,14
5349276,-425147357,-36.4492,83.0634,196.89,14
5349277,-425136891,-37.232,80.4261,203.513,14
5349278,-425126415,-38.2188,76.6895,211.643,14
5349279,-425115949,-39.8271,73.7392,219.432,14
5349280,-425105468,-44.2226,72.4604,224.242,14
5349281,-425095015,-49.0868,71.191,231.054,14
5349282,-425084521,-53.2801,68.4718,241.165,14
5349283,-425074047,-56.8424,66.3427,248.58,14
5349284,-425063585,-61.9121,64.6441,256.158,14
5349285,-425053122,-67.6837,60.7117,271.947,14
5349286,-425042633,-65.6385,46.4355,285.233,14
5349287,-425032113,-61.1998,27.199,295.613,14
5349288,-425021709,-57.796,7.48899,301.163,14
5349289,-425011226,-55.2399,-12.5267,308.8,14
5349290,-425000725,-40.7172,-59.1027,328.25,14
5349291,-424990267,-33.7232,-81.5331,337.617,14
5349292,-424979778,-37.4556,-94.6769,347.999,14
5349293,-424969313,-43.3202,-103.468,356.392,14
5349294,-424958848,-49.9366,-111.256,368.203,14
5349295,-424948376,-35.4246,-152.162,372.545,14
5349296,-424937878,-27.1953,-173.022,375.716,14
5349297,-424927387,-24.0487,-185.522,380.836,14
5349298,-424916958,-24.7153,-192.254,385.853,14
5349299,-424906480,-27.5228,-196.412,388.437,14
5349300,-424896000,-30.3757,-198.446,389.567,15
5349301,-424885526,-38.4048,-203.932,388.727,15
5349302,-424875047,-27.2543,-233.959,381.526,15
5349303,-424864587,-22.4483,-247.976,378.215,15
5349304,-424854098,-20.6685,-254.448,376.62,15
5349305,-424843626,-20.966,-256.99,374.813,15
5349306,-424833154,-21.0606,-257.799,374.238,15
5349307,-424822683,-21.0179,-257.84,373.237,15
5349308,-424812208,-20.8276,-256.609,370.413,15
5349309,-424801729,-20.4312,-252.229,366.314,15
5349310,-424791260,-19.86,-246.726,363.199,15
5349311,-424780756,-18.3041,-239.135,359.706,15
5349312,-424770299,-17.6119,-231.555,357.454,15
5349313,-424759840,-17.9656,-224.42,355.583,15
5349314,-424749328,-17.6892,-216.091,354.447,15
5349315,-424738882,-18.1042,-207.843,352.692,15
5349316,-424728406,-18.2011,-197.189,350.605,15
5349317,-424717925,-18.9197,-184.374,348.921,15
5349318,-424707461,-20.0557,-170.547,346.766,15
5349319,-424696983,-21.4597,-155.638,343.111,15
5349320,-424686487,-23.1026,-142.303,338.544,15
5349321,-424676028,-28.3263,-119.071,336.604,15
5349322,-424665559,-29.9128,-103.286,331.359,15
